timestamp,cpu_usage,memory_usage
2024-01-01 02:23:08,62.57895561430816,72.9743032925524
2024-01-01 02:23:09,51.65334990797594,62.84880556903809
2024-01-01 02:23:10,73.7325844048173,84.8941051686177
2024-01-01 02:23:11,46.83505271250209,68.93188464433587
2024-01-01 02:23:12,61.490453642421315,68.06258355564104
2024-01-01 02:23:13,52.30030278482707,67.38064219692717
2024-01-01 02:23:14,48.69159829687872,60.4080570676103
2024-01-01 02:23:15,60.87783858087792,72.88726113921936
2024-01-01 02:23:16,39.92301858807441,56.81246680618912
2024-01-01 02:23:17,68.23276078589298,77.1180193398265
2024-01-01 02:23:18,69.4672348925318,83.15738044378205
2024-01-01 02:23:19,65.79932007631771,76.90244523070855
2024-01-01 02:23:20,54.90368291932427,74.72811791270232
2024-01-01 02:23:21,70.58643117967263,71.93264371039945
2024-01-01 02:23:22,64.57199526635937,72.40127144924183
2024-01-01 02:23:23,39.1965346527855,56.32467155496674
2024-01-01 02:23:24,62.522281060392075,65.96323852685671
2024-01-01 02:23:25,64.18645695855606,71.61891463272146
2024-01-01 02:23:26,52.952352736615424,70.31856820176074
2024-01-01 02:23:27,70.63351221240211,79.81586169567062
2024-01-01 02:23:28,54.49400750086289,67.35036916921379
2024-01-01 02:23:29,69.12044055989408,79.20110819460484
2024-01-01 02:23:30,56.73048941637104,72.51370815349584
2024-01-01 02:23:31,59.651857258387736,68.03584402180918
2024-01-01 02:23:32,51.85773448652334,66.56965511710466
2024-01-01 02:23:33,71.88305009664624,85.35429965905759
2024-01-01 02:23:34,62.26202462490237,74.97710787309967
2024-01-01 02:23:35,72.41715396636262,78.92231685150483
2024-01-01 02:23:36,58.504722361360706,72.4669585355261
2024-01-01 02:23:37,61.54490734012373,65.7305428001553
2024-01-01 02:23:38,50.642387526622926,66.45057733377885
2024-01-01 02:23:39,42.77745272047342,49.91085859391064
2024-01-01 02:23:40,61.7545926455888,76.57408968847344
2024-01-01 02:23:41,55.65515720499397,75.83449849686313
2024-01-01 02:23:42,58.005316128716984,73.76738660954851
2024-01-01 02:23:43,53.54740727728468,62.552635954432965
2024-01-01 02:23:44,64.17330049722304,74.85318146588342
2024-01-01 02:23:45,53.3955249641686,72.04213481135251
2024-01-01 02:23:46,56.40792779982421,74.20331062855387
2024-01-01 02:23:47,68.62196225947275,70.87957496358173
2024-01-01 02:23:48,57.430388227047004,62.581690014465195
2024-01-01 02:23:49,64.94412157712344,82.85024491475754
2024-01-01 02:23:50,76.57555219467336,78.97546593220844
2024-01-01 02:23:51,58.34716159674683,69.22022480051174
2024-01-01 02:23:52,48.560927219858996,60.50572738199514
2024-01-01 02:23:53,49.585760608726815,55.73071132556304
2024-01-01 02:23:54,59.41109963472459,73.38496800376569
2024-01-01 02:23:55,59.83785464036296,71.38380131827215
2024-01-01 02:23:56,54.702915683831975,62.503729436795226
2024-01-01 02:23:57,47.11974879950972,61.81419453512639
2024-01-01 02:23:58,52.04920585785423,59.452294035229414
2024-01-01 02:23:59,44.09635040933911,58.685619377114335
2024-01-01 02:24:00,74.38030623058793,83.23313959493416
2024-01-01 02:24:01,59.3600596707151,68.7648930849693
2024-01-01 02:24:02,62.00518010319688,70.21003396864586
2024-01-01 02:24:03,36.86971758612499,50.062315948760386
2024-01-01 02:24:04,62.503302891449465,74.56284769033772
2024-01-01 02:24:05,49.967750601351284,65.23545546806646
2024-01-01 02:24:06,62.31712811870224,70.71771769322488
2024-01-01 02:24:07,35.81291735080227,46.974690099219714
2024-01-01 02:24:08,50.88650913672126,71.1869962328403
2024-01-01 02:24:09,66.74439318518881,71.58623310523498
2024-01-01 02:24:10,62.52783179634041,69.2255660917119
2024-01-01 02:24:11,52.236145905378294,70.18635846275504
2024-01-01 02:24:12,46.26313480404305,73.06775749424739
2024-01-01 02:24:13,55.07450615956175,67.17357564796596
2024-01-01 02:24:14,60.937607198279196,73.62921861481632
2024-01-01 02:24:15,53.70477986407079,64.25886183836798
2024-01-01 02:24:16,60.3841324819588,71.0336940167728
2024-01-01 02:24:17,60.09797012036465,68.7107733200788
2024-01-01 02:24:18,58.221794321080935,66.24117694605405
2024-01-01 02:24:19,63.24318158456772,76.2032013177936
2024-01-01 02:24:20,93.5096732242309,91.36517757767933
2024-01-01 02:24:21,56.64297862869118,63.80337578896736
2024-01-01 02:24:22,60.04876299775101,72.48860030992017
2024-01-01 02:24:23,70.12750534694005,74.2272690346921
2024-01-01 02:24:24,68.81765405282484,75.71167826719673
2024-01-01 02:24:25,49.488367972255745,70.40496577978112
2024-01-01 02:24:26,66.69971381155119,76.41253005521523
2024-01-01 02:24:27,55.39290865558034,64.08093340339619
2024-01-01 02:24:28,63.19926825841165,75.12261627254397
2024-01-01 02:24:29,54.430890541454104,56.88838558689142
2024-01-01 02:24:30,75.11961600459017,84.86607115402037
2024-01-01 02:24:31,47.66158518886401,54.90990526818171
2024-01-01 02:24:32,64.48782963883949,81.13144039840827
2024-01-01 02:24:33,69.20410244430636,79.55225662710068
2024-01-01 02:24:34,53.547068312375615,69.10438928739309
2024-01-01 02:24:35,32.74227743514051,51.51480197225195
2024-01-01 02:24:36,54.26195693946545,58.046121827755655
2024-01-01 02:24:37,51.39838610938418,59.56011265653946
2024-01-01 02:24:38,70.80568041894675,78.0853995232578
2024-01-01 02:24:39,45.90940839466596,77.33994115925752
2024-01-01 02:24:40,71.24690157791079,82.1942766658764
2024-01-01 02:24:41,67.59970669783927,66.74311402227521
2024-01-01 02:24:42,53.62591077603919,57.685467053377096
2024-01-01 02:24:43,56.82001536088498,70.18296835693454
2024-01-01 02:24:44,72.7313916176906,88.5441434372724
2024-01-01 02:24:45,60.4163367177524,76.11543632184157
2024-01-01 02:24:46,58.321847845691124,67.20640686631913
2024-01-01 02:24:47,80.48068005957741,86.27367330425024
2024-01-01 02:24:48,38.944483849431194,50.34729859545321
2024-01-01 02:24:49,67.84072973301868,79.09839813110183
2024-01-01 02:24:50,60.86397093299351,65.57061086168301
2024-01-01 02:24:51,75.04044016595883,77.56794414113313
2024-01-01 02:24:52,52.32831797900222,73.20447167430393
2024-01-01 02:24:53,64.85429041934975,82.93617996153486
2024-01-01 02:24:54,58.926564343483705,74.51159391258355
2024-01-01 02:24:55,71.42720933218527,77.98066045730855
2024-01-01 02:24:56,55.63486294428496,65.98136954634948
2024-01-01 02:24:57,74.92968976070857,73.68087441011156
2024-01-01 02:24:58,95.09359117600323,98.57917050983045
2024-01-01 02:24:59,44.959391300416115,72.21537117237213
2024-01-01 02:25:00,88.35126980630416,94.26743190947825
2024-01-01 02:25:01,74.56957122790489,81.80844340296409
2024-01-01 02:25:02,61.50206631075261,79.30279079189106
2024-01-01 02:25:03,56.411969410932116,66.77657369248426
2024-01-01 02:25:04,65.25297308407244,72.30298033722845
2024-01-01 02:25:05,74.17229359934997,74.13593008000785
2024-01-01 02:25:06,71.64334492095354,88.36529292798477
2024-01-01 02:25:07,66.1336531359326,71.94476963490628
2024-01-01 02:25:08,65.82811032556488,73.78046349568532
2024-01-01 02:25:09,55.79951935016588,68.37811161771158
2024-01-01 02:25:10,48.8809819777473,65.99057418300234
2024-01-01 02:25:11,46.6495532420509,64.9196156995914
2024-01-01 02:25:12,50.22218660124665,59.75246010451774
2024-01-01 02:25:13,60.16902760236067,81.37585374482656
2024-01-01 02:25:14,56.262955925121545,66.14339948643995
2024-01-01 02:25:15,51.084120539104674,68.11485657378364
2024-01-01 02:25:16,57.56365297590496,72.47135134745503
2024-01-01 02:25:17,67.80017425634168,73.01122348894617
2024-01-01 02:25:18,60.57295270648051,72.31325793660392
2024-01-01 02:25:19,65.225981125395,71.08106866189087
2024-01-01 02:25:20,84.06964840797268,86.74757860568499
2024-01-01 02:25:21,53.38044626345007,65.04110950062534
2024-01-01 02:25:22,51.596953626153834,72.54147780789465
2024-01-01 02:25:23,58.125490139154934,64.46162334453845
2024-01-01 02:25:24,66.43140031241958,78.07307156862802
2024-01-01 02:25:25,64.37939407775939,82.53614605805822
2024-01-01 02:25:26,49.026250840980765,62.422090709413794
2024-01-01 02:25:27,62.78182005776637,72.2130574178447
2024-01-01 02:25:28,53.14278226272587,62.43247219211581
2024-01-01 02:25:29,72.4737733270004,81.8019009315958
2024-01-01 02:25:30,47.69322554462454,67.0814792160109
2024-01-01 02:25:31,51.93002212895965,64.23709140715236
2024-01-01 02:25:32,57.326767069942505,74.20752780406437
2024-01-01 02:25:33,46.5053900016276,68.46432724846363
2024-01-01 02:25:34,81.04604603607835,89.82150528277495
2024-01-01 02:25:35,60.34259669051565,67.9197002611531
2024-01-01 02:25:36,63.10611157861055,75.88559713653265
2024-01-01 02:25:37,65.04463665998266,79.59095233005269
2024-01-01 02:25:38,43.41308050546516,59.460030526308344
2024-01-01 02:25:39,70.28538816260944,81.99592501207945
2024-01-01 02:25:40,58.550848009284124,65.69567180129395
2024-01-01 02:25:41,55.479609307358615,68.88678412077783
2024-01-01 02:25:42,71.28423049301155,77.84283891694575
2024-01-01 02:25:43,58.140755226401,76.72090864058342
2024-01-01 02:25:44,49.71617701221089,63.367404348827215
2024-01-01 02:25:45,57.07173738912135,73.06930026452102
2024-01-01 02:25:46,66.86064355399947,70.9468015561646
2024-01-01 02:25:47,52.81410242689982,70.23253073962357
2024-01-01 02:25:48,62.59513255767506,75.87115861810295
2024-01-01 02:25:49,66.43762428207597,79.04333381215969
2024-01-01 02:25:50,56.886884771678936,68.16938389723477
2024-01-01 02:25:51,48.21920383623072,55.07581530360606
2024-01-01 02:25:52,55.302944655595866,67.53413291454609
2024-01-01 02:25:53,45.98021825744384,60.3558473359196
2024-01-01 02:25:54,73.57378401557052,81.86154223889032
2024-01-01 02:25:55,53.74173232868277,74.37873049399724
2024-01-01 02:25:56,60.53331304805009,77.72783136667407
2024-01-01 02:25:57,32.23501495830341,55.93304655989822
2024-01-01 02:25:58,69.65709860885396,70.84825619124088
2024-01-01 02:25:59,77.41853821466167,80.88287032682499
2024-01-01 02:26:00,53.198357794024744,66.2490495652672
2024-01-01 02:26:01,51.53343669239912,70.20201266606827
2024-01-01 02:26:02,83.79928887823506,93.19596604708076
2024-01-01 02:26:03,59.04406884052011,66.56765386017193
2024-01-01 02:26:04,62.794938360831864,69.70263530609874
2024-01-01 02:26:05,61.398908023631364,81.41755814888137
2024-01-01 02:26:06,49.47399444605284,68.54516805268874
2024-01-01 02:26:07,51.712485110716315,66.66517322895335
2024-01-01 02:26:08,51.361461481505756,63.121782653617466
2024-01-01 02:26:09,52.26632383942183,59.516271376832485
2024-01-01 02:26:10,79.42535202891858,87.88132134261537
2024-01-01 02:26:11,66.34717881950891,71.87402620435813
2024-01-01 02:26:12,44.36440683754725,52.709734780664434
2024-01-01 02:26:13,83.77142833674314,84.78533050060248
2024-01-01 02:26:14,50.62619780423225,70.02818288890788
2024-01-01 02:26:15,67.4862674982197,78.55440426612944
2024-01-01 02:26:16,53.32294469956385,59.46065482461107
2024-01-01 02:26:17,56.10162779467221,69.9855540529404
2024-01-01 02:26:18,75.21843598937858,80.06057479580257
2024-01-01 02:26:19,76.97390409954521,87.89693425592671
2024-01-01 02:26:20,44.130255816882425,58.110769248676746
2024-01-01 02:26:21,40.97399168755271,56.25566009750784
2024-01-01 02:26:22,55.89001234456366,68.51912067854192
2024-01-01 02:26:23,76.38654306441332,80.16857209635111
2024-01-01 02:26:24,52.44104319479764,71.92005061090904
2024-01-01 02:26:25,81.90702396948909,92.38637303236528
2024-01-01 02:26:26,66.82191644125238,77.3444489928856
2024-01-01 02:26:27,65.04581425957548,80.29007237783017
2024-01-01 02:26:28,67.02581255209581,79.3928303295065
2024-01-01 02:26:29,53.157812815245336,56.49901234256343
2024-01-01 02:26:30,77.25676391256731,77.11253882050077
2024-01-01 02:26:31,60.09516531448293,71.19543953281891
2024-01-01 02:26:32,59.23008288122844,74.2877634901174
2024-01-01 02:26:33,71.92163221395755,83.32853845243197
2024-01-01 02:26:34,49.55550802523916,60.44633620963044
2024-01-01 02:26:35,58.333946018282205,63.16480034133471
2024-01-01 02:26:36,56.88919024587706,68.06876985273972
2024-01-01 02:26:37,63.860147861043174,74.76278016354686
2024-01-01 02:26:38,67.69028320143178,74.53005092503065
2024-01-01 02:26:39,82.66232224746285,84.67847315579803
2024-01-01 02:26:40,65.07325567058979,79.22178595979366
2024-01-01 02:26:41,77.01280099038506,77.50888761976701
2024-01-01 02:26:42,72.24295925760921,80.68783799783321
2024-01-01 02:26:43,69.64826427450967,71.98926521708907
2024-01-01 02:26:44,100.0,96.29306950576333
2024-01-01 02:26:45,62.40759646611261,66.3587401818317
2024-01-01 02:26:46,67.69272453132852,81.3974575187041
2024-01-01 02:26:47,72.16539003200816,83.93868971234218
2024-01-01 02:26:48,56.58922948648818,78.82446898148189
2024-01-01 02:26:49,38.52407369143447,60.88982951423484
2024-01-01 02:26:50,63.597062583608746,72.76014025745512
2024-01-01 02:26:51,52.572461270456685,71.03843426803671
2024-01-01 02:26:52,58.08469471845575,67.56403724101729
2024-01-01 02:26:53,72.91057007430778,82.00971090729402
2024-01-01 02:26:54,68.4629243733227,67.86922148548575
2024-01-01 02:26:55,63.46004713938305,84.97800176753715
2024-01-01 02:26:56,69.48531534138236,80.84482923612093
2024-01-01 02:26:57,55.10410261257478,72.70609383465784
2024-01-01 02:26:58,45.16431851490934,62.922194135732255
2024-01-01 02:26:59,67.95195875282238,74.46320604813039
2024-01-01 02:27:00,44.27823252150607,64.84805629321866
2024-01-01 02:27:01,75.28915048912606,87.14695994464641
2024-01-01 02:27:02,63.508600007651964,72.60456438984677
2024-01-01 02:27:03,62.04290746017239,71.0547202511761
2024-01-01 02:27:04,55.44242401927896,76.31306820896836
2024-01-01 02:27:05,58.61195786112354,77.43308186817441
2024-01-01 02:27:06,44.17997724379906,69.98073173548191
2024-01-01 02:27:07,67.25868101095405,71.15320642802814
2024-01-01 02:27:08,62.626543795848164,70.66659609945127
2024-01-01 02:27:09,49.468322569165295,76.50902042340743
2024-01-01 02:27:10,56.26723245597039,58.90726408484566
2024-01-01 02:27:11,53.21460576529904,63.04407309258275
2024-01-01 02:27:12,56.5446085629747,63.83408739723863
2024-01-01 02:27:13,68.73419945053168,72.31261312977577
2024-01-01 02:27:14,54.600298121746846,58.50578720282134
2024-01-01 02:27:15,52.01117442632321,63.328862176392406
2024-01-01 02:27:16,58.536377164795184,80.90776955463062
2024-01-01 02:27:17,44.240856258239205,60.24077630096709
2024-01-01 02:27:18,47.92421556480133,59.09761532896147
2024-01-01 02:27:19,71.41491986720122,79.0917465371478
2024-01-01 02:27:20,72.04231313271696,86.04756105968319
2024-01-01 02:27:21,60.64465154934243,59.238477867304056
2024-01-01 02:27:22,56.37724246594577,65.67919120817967
2024-01-01 02:27:23,55.44437834239642,72.37348975304107
2024-01-01 02:27:24,57.74362832569739,72.21022054261988
2024-01-01 02:27:25,53.74709724347423,69.22261822795714
2024-01-01 02:27:26,54.84857681263345,62.306753664506886
2024-01-01 02:27:27,53.410396866180164,75.18955401687131
2024-01-01 02:27:28,58.91891988453439,81.14422711382696
2024-01-01 02:27:29,65.36954578894144,73.59498488753572
2024-01-01 02:27:30,55.329103557578165,70.93590436128588
2024-01-01 02:27:31,58.20234229325345,64.01896450890254
2024-01-01 02:27:32,51.40508518288412,67.78813118816555
2024-01-01 02:27:33,55.31452827281191,70.4498082400282
2024-01-01 02:27:34,64.99861731575096,77.13171040623615
2024-01-01 02:27:35,54.4607354708873,71.94764988308623
2024-01-01 02:27:36,68.68764882518194,79.75203188439815
2024-01-01 02:27:37,45.61044511516114,59.59531646737792
2024-01-01 02:27:38,52.94823626824066,64.99221322947518
2024-01-01 02:27:39,66.34305691304483,72.38615695570408
2024-01-01 02:27:40,71.04599875343926,78.3752373785302
2024-01-01 02:27:41,59.860306385489224,67.85242646219437
2024-01-01 02:27:42,63.470450521823324,72.56093849371511
2024-01-01 02:27:43,58.18791021485683,66.62545724612357
2024-01-01 02:27:44,62.87268953562692,73.9293929358166
2024-01-01 02:27:45,55.07952968460762,70.1597246733999
2024-01-01 02:27:46,65.6490169854074,83.11326257985934
2024-01-01 02:27:47,52.45581918491493,63.93931458284794
2024-01-01 02:27:48,64.00494244778785,70.06067733755876
2024-01-01 02:27:49,59.020391774602516,69.55504315343804
2024-01-01 02:27:50,63.10518390839101,75.11315885925386
2024-01-01 02:27:51,69.50218127617639,75.93579091578422
2024-01-01 02:27:52,54.37089203240214,65.61206326211442
2024-01-01 02:27:53,64.8361220268099,75.0993717503354
2024-01-01 02:27:54,71.2535133138824,73.38230955409712
2024-01-01 02:27:55,37.164258628407964,51.16461542473739
2024-01-01 02:27:56,62.54710194758103,74.66412078507851
2024-01-01 02:27:57,42.239346897692556,54.81753300288001
2024-01-01 02:27:58,77.15369188316402,91.62830475968414
2024-01-01 02:27:59,63.124280960646956,82.08523365584846
2024-01-01 02:28:00,73.02429273705846,85.87593489960085
2024-01-01 02:28:01,65.94902545593088,77.35308139646261
2024-01-01 02:28:02,56.592636546216255,70.21445805422353
2024-01-01 02:28:03,46.923689515534406,57.38489016661416
2024-01-01 02:28:04,48.358123059053796,62.94512160491668
2024-01-01 02:28:05,59.43439818492432,75.26361843496983
2024-01-01 02:28:06,56.64944303568619,69.41689168955342
2024-01-01 02:28:07,56.34303702658411,74.93899097406792
2024-01-01 02:28:08,58.864036968271336,79.2167604842781
2024-01-01 02:28:09,57.39845492195592,74.67310015588481
2024-01-01 02:28:10,63.459015363272556,70.55412823377682
2024-01-01 02:28:11,64.32742689644165,75.39399349077634
2024-01-01 02:28:12,45.111449840200365,57.61005884489199
2024-01-01 02:28:13,56.57961729986448,75.23848795210375
2024-01-01 02:28:14,50.4851563869653,69.48305229987653
2024-01-01 02:28:15,77.29649111597341,81.70896683837435
2024-01-01 02:28:16,100.0,99.14091581533506
2024-01-01 02:28:17,78.84007274686472,82.46478152260647
